-9.1552734375e-05
0
-0.00018310546875
-0.00039672851562
-0.00021362304688
-0.00015258789062
-0.00033569335938
-0.00045776367188
-0.00045776367188
-0.00021362304688
-0.00033569335938
-0.00051879882812
-0.00027465820312
-9.1552734375e-05
-6.103515625e-05
0.0001220703125
0
0.00027465820312
0.00054931640625
0.00030517578125
0
-0.00030517578125
-0.00045776367188
-0.00045776367188
-0.00033569335938
-0.00015258789062
-6.103515625e-05
-0.00021362304688
-0.00021362304688
-9.1552734375e-05
-0.00018310546875
-0.00021362304688
-0.00018310546875
3.0517578125e-05
0.000244140625
6.103515625e-05
-0.00018310546875
-0.00051879882812
-0.00076293945312
-0.00064086914062
-0.00054931640625
-0.00027465820312
-0.00018310546875
6.103515625e-05
0.00039672851562
0.00048828125
0.00048828125
0.00054931640625
0.00027465820312
-9.1552734375e-05
-9.1552734375e-05
-0.00015258789062
3.0517578125e-05
-0.00030517578125
-6.103515625e-05
0
-6.103515625e-05
-0.00030517578125
-0.00042724609375
-0.00021362304688
-0.00033569335938
-0.00039672851562
-0.00045776367188
-0.00033569335938
-0.00042724609375
-0.00021362304688
-0.00039672851562
-0.00039672851562
-0.00021362304688
-0.00033569335938
-0.00030517578125
3.0517578125e-05
0
-0.00027465820312
-0.00015258789062
-0.00015258789062
-9.1552734375e-05
-0.00045776367188
-0.00054931640625
-0.00042724609375
-0.00033569335938
-0.00045776367188
-0.00045776367188
-0.00064086914062
-0.00082397460938
-0.00033569335938
-0.00051879882812
-0.00042724609375
-0.00033569335938
-0.00027465820312
-0.00030517578125
-0.00064086914062
-0.00039672851562
-0.00030517578125
-0.00033569335938
-0.00027465820312
-0.00042724609375
-0.00051879882812
-0.00039672851562
-0.00033569335938
-0.00033569335938
-0.00057983398438
-0.00045776367188
-6.103515625e-05
0.0001220703125
-0.00018310546875
-0.00030517578125
-0.00018310546875
3.0517578125e-05
3.0517578125e-05
-6.103515625e-05
-0.00021362304688
3.0517578125e-05
0.00018310546875
6.103515625e-05
-9.1552734375e-05
-9.1552734375e-05
-0.00015258789062
0.000244140625
0.00015258789062
0.00015258789062
0.00042724609375
0.00067138671875
0.00051879882812
0.00027465820312
0.0003662109375
0.0003662109375
0.0003662109375
0.00051879882812
0.00064086914062
0.00091552734375
0.0009765625
0.00064086914062
0.00048828125
0.00067138671875
0.00051879882812
0.0003662109375
6.103515625e-05
0.000244140625
0.00042724609375
0.00054931640625
0.00051879882812
0.0003662109375
0.00048828125
0.00042724609375
0.00042724609375
0.00039672851562
0.00042724609375
0.00030517578125
0.0003662109375
0.00042724609375
0.00018310546875
6.103515625e-05
6.103515625e-05
0.00030517578125
0.0001220703125
0.0001220703125
0
-0.00018310546875
-9.1552734375e-05
0
0.0001220703125
-0.00042724609375
-0.00054931640625
-0.00015258789062
0.00015258789062
-0.00042724609375
-0.00027465820312
-0.00033569335938
-0.00064086914062
-0.00039672851562
-0.00051879882812
-0.00021362304688
-0.00030517578125
-0.00030517578125
-0.00039672851562
-0.00067138671875
-0.00045776367188
-0.00030517578125
-0.00042724609375
-0.00045776367188
-0.00051879882812
-0.00033569335938
-0.00042724609375
-0.00039672851562
-0.00045776367188
-0.00042724609375
-0.00018310546875
-0.00039672851562
-0.00033569335938
-0.00030517578125
-0.00033569335938
-0.00054931640625
-0.00054931640625
-0.00033569335938
-0.00027465820312
-0.00039672851562
-0.00042724609375
-0.00015258789062
-6.103515625e-05
-0.00015258789062
-0.00021362304688
0
3.0517578125e-05
-6.103515625e-05
-0.00018310546875
6.103515625e-05
0.000244140625
3.0517578125e-05
3.0517578125e-05
-0.00015258789062
-0.00018310546875
-9.1552734375e-05
-0.00027465820312
-0.00018310546875
-0.00021362304688
-0.00021362304688
-0.00030517578125
-0.00039672851562
-0.00054931640625
-0.00045776367188
-0.00057983398438
-0.00067138671875
-0.00045776367188
-0.00021362304688
-0.00042724609375
-0.00039672851562
-0.00042724609375
-0.00021362304688
-0.00018310546875
-0.00033569335938
-9.1552734375e-05
-0.00027465820312
-0.00027465820312
-0.00030517578125
-0.00015258789062
6.103515625e-05
0.00015258789062
-6.103515625e-05
-9.1552734375e-05
-6.103515625e-05
0.0001220703125
0.0001220703125
0.00027465820312
0.000244140625
0.0001220703125
0.00018310546875
3.0517578125e-05
0
3.0517578125e-05
0.0001220703125
0.00048828125
0.0003662109375
0.00027465820312
3.0517578125e-05
6.103515625e-05
3.0517578125e-05
-9.1552734375e-05
-9.1552734375e-05
6.103515625e-05
0.00030517578125
0.0001220703125
0.00015258789062
0.00039672851562
0.00030517578125
0.000244140625
0.000244140625
0.00015258789062
3.0517578125e-05
0.0001220703125
0.00030517578125
6.103515625e-05
3.0517578125e-05
0.0001220703125
-6.103515625e-05
6.103515625e-05
-0.00018310546875
-0.00030517578125
6.103515625e-05
0
0.0001220703125
-0.00018310546875
-0.00042724609375
-6.103515625e-05
-6.103515625e-05
6.103515625e-05
-0.00027465820312
-0.00030517578125
-0.00021362304688
-0.00018310546875
0.0003662109375
0.0003662109375
6.103515625e-05
0.000244140625
0.00039672851562
-6.103515625e-05
0
0.00015258789062
-0.00018310546875
-6.103515625e-05
0
-6.103515625e-05
0.000244140625
0.00015258789062
6.103515625e-05
-0.00015258789062
-9.1552734375e-05
0.00015258789062
0.000244140625
0.00015258789062
0.00015258789062
3.0517578125e-05
-0.00021362304688
-0.00018310546875
-0.00018310546875
-0.00015258789062
3.0517578125e-05
3.0517578125e-05
0.00018310546875
0.00015258789062
0.0001220703125
-6.103515625e-05
-9.1552734375e-05
-0.00015258789062
-0.00030517578125
-0.00030517578125
-0.00030517578125
-0.00039672851562
-0.00045776367188
-0.00064086914062
-0.00082397460938
-0.00064086914062
-0.00091552734375
-0.0010375976562
-0.00051879882812
-0.00018310546875
-0.00045776367188
-0.00042724609375
-0.00042724609375
-0.00051879882812
-0.00042724609375
-0.00027465820312
-0.00027465820312
-0.00021362304688
3.0517578125e-05
-6.103515625e-05
-0.00039672851562
-0.00030517578125
-0.00015258789062
-0.00039672851562
-0.00021362304688
-9.1552734375e-05
0.00027465820312
0.00042724609375
0.00042724609375
0.000244140625
0.00027465820312
0.00027465820312
0.00015258789062
0.00027465820312
0.000244140625
0.00042724609375
0.00030517578125
0.0003662109375
0.00039672851562
0.00015258789062
0.00039672851562
0.00054931640625
0.000732421875
0.00027465820312
0.0003662109375
0.00030517578125
6.103515625e-05
-6.103515625e-05
-9.1552734375e-05
0.00018310546875
0.00018310546875
3.0517578125e-05
-6.103515625e-05
0
-6.103515625e-05
6.103515625e-05
-0.00015258789062
-0.00027465820312
-0.00042724609375
-0.00051879882812
-0.00054931640625
-0.00070190429688
-0.00051879882812
-0.00054931640625
-0.00064086914062
-0.00045776367188
-0.00018310546875
0.000244140625
3.0517578125e-05
-0.00018310546875
-0.00051879882812
-0.00033569335938
-0.00042724609375
-0.00039672851562
-0.00018310546875
-6.103515625e-05
0
0
-0.00015258789062
-0.00015258789062
-6.103515625e-05
0
-9.1552734375e-05
-0.00051879882812
-6.103515625e-05
-0.00015258789062
3.0517578125e-05
6.103515625e-05
0.00030517578125
0.000244140625
0
6.103515625e-05
0.00015258789062
0.0001220703125
-6.103515625e-05
0.00039672851562
0.00042724609375
0.00030517578125
0.00015258789062
3.0517578125e-05
0.00015258789062
-6.103515625e-05
0.00027465820312
0.00054931640625
6.103515625e-05
6.103515625e-05
0.00015258789062
0
6.103515625e-05
-0.00033569335938
-0.00030517578125
0
-0.00018310546875
-0.00039672851562
-0.00015258789062
-9.1552734375e-05
-0.00064086914062
-0.00067138671875
-0.00054931640625
-0.00045776367188
-0.00018310546875
-0.00030517578125
-9.1552734375e-05
6.103515625e-05
3.0517578125e-05
-6.103515625e-05
3.0517578125e-05
6.103515625e-05
0.0001220703125
0.0001220703125
0.000244140625
6.103515625e-05
-9.1552734375e-05
0.00015258789062
0.0001220703125
0
-9.1552734375e-05
-0.00015258789062
-0.00018310546875
-6.103515625e-05
-0.00027465820312
-0.00030517578125
0
0
-0.00027465820312
-0.00015258789062
6.103515625e-05
0.0001220703125
6.103515625e-05
6.103515625e-05
-0.00021362304688
-0.00027465820312
0.0001220703125
3.0517578125e-05
0.00018310546875
-0.00015258789062
-0.00021362304688
-0.00018310546875
-0.00042724609375
-0.00051879882812
-0.00054931640625
-0.00033569335938
-0.00030517578125
-0.00054931640625
-0.00039672851562
-0.00033569335938
-0.00042724609375
-0.00067138671875
-0.00042724609375
-0.00027465820312
-0.00051879882812
-0.00067138671875
-0.00042724609375
-0.00039672851562
-0.00051879882812
-0.00039672851562
-0.00051879882812
-0.00027465820312
-0.00051879882812
-9.1552734375e-05
0.0001220703125
0.00018310546875
0.00027465820312
0.00027465820312
0.0001220703125
0
0.000244140625
0.00018310546875
0.0001220703125
-0.00018310546875
-0.00030517578125
-6.103515625e-05
-0.00015258789062
0
0
-0.00015258789062
-9.1552734375e-05
0.00015258789062
0.00030517578125
0.0003662109375
0.000244140625
0.00030517578125
0.00027465820312
0.00018310546875
6.103515625e-05
3.0517578125e-05
0.0003662109375
0.00030517578125
0.00015258789062
0.00015258789062
0.00048828125
6.103515625e-05
6.103515625e-05
6.103515625e-05
0.000244140625
0.0009765625
0.001220703125
0.0013427734375
0.0015258789062
0.0016479492188
0.001220703125
0.00079345703125
-0.00015258789062
-0.00091552734375
-0.0017395019531
-0.0020141601562
-0.0016479492188
-0.0012512207031
-0.0011291503906
-0.00064086914062
0.00027465820312
0.00054931640625
0.0009765625
0.0009765625
0.00064086914062
0.00018310546875
-0.00027465820312
-0.0011901855469
-0.0016784667969
-0.0021057128906
-0.0025939941406
-0.0023498535156
-0.0018920898438
-0.0011901855469
-0.00082397460938
0.0001220703125
0.0010375976562
0.0015258789062
0.00146484375
0.0010070800781
0.00054931640625
-6.103515625e-05
-0.00088500976562
-0.0013732910156
-0.00094604492188
-0.00067138671875
0.0001220703125
0.00088500976562
0.00146484375
0.0021057128906
0.00244140625
0.0024719238281
0.0022583007812
0.0017700195312
0.00088500976562
-0.00015258789062
-0.00082397460938
-0.0011596679688
-0.0011596679688
-0.00067138671875
-0.00039672851562
-6.103515625e-05
0.00027465820312
0.00054931640625
0.00042724609375
0.00039672851562
0.0003662109375
-0.00027465820312
-0.00067138671875
-0.0010375976562
-0.0012817382812
-0.0015258789062
-0.0014953613281
-0.0014343261719
-0.0012817382812
-0.00079345703125
-0.00015258789062
0
6.103515625e-05
0.00030517578125
0.00030517578125
0.00018310546875
-0.00021362304688
-0.00076293945312
-0.0010070800781
-0.00079345703125
-0.00076293945312
-0.00051879882812
-0.00067138671875
-0.00070190429688
-0.00027465820312
-0.00039672851562
-0.00070190429688
-0.00033569335938
-0.00030517578125
0.0001220703125
-0.00015258789062
-0.00064086914062
-0.00054931640625
-0.00045776367188
-0.00030517578125
-0.00030517578125
0.0001220703125
0.00015258789062
0.00030517578125
0.00064086914062
0.00048828125
0.00051879882812
0.0006103515625
0.0006103515625
0.000732421875
0.00042724609375
0.0003662109375
0.00039672851562
0.00048828125
0.00048828125
0.00051879882812
0.00067138671875
0.0011291503906
0.00088500976562
0.00064086914062
0.00079345703125
0.000732421875
0.00030517578125
-0.00027465820312
-0.00015258789062
-0.00042724609375
-0.00082397460938
-0.00076293945312
-0.00051879882812
-0.00057983398438
-0.00015258789062
-0.00018310546875
-6.103515625e-05
0.00018310546875
-0.00018310546875
-0.00051879882812
-0.00070190429688
-0.00051879882812
-0.00054931640625
-0.00045776367188
-0.00039672851562
-0.00027465820312
-0.00015258789062
0.00027465820312
0.00030517578125
0.000244140625
0.0001220703125
6.103515625e-05
-6.103515625e-05
0.00015258789062
-0.00015258789062
-0.00045776367188
3.0517578125e-05
0.00018310546875
-0.00033569335938
-0.00079345703125
-0.00015258789062
0.00039672851562
0.00039672851562
0.00027465820312
0.00051879882812
0.00064086914062
0.00030517578125
0.00027465820312
-0.00027465820312
-0.00051879882812
-0.00030517578125
-0.00027465820312
-0.00064086914062
-0.00067138671875
-9.1552734375e-05
-6.103515625e-05
0.0001220703125
6.103515625e-05
0.00027465820312
0.0006103515625
0.0003662109375
6.103515625e-05
-0.00015258789062
-0.00042724609375
-0.00051879882812
-0.00067138671875
-0.00067138671875
-0.00042724609375
-0.00045776367188
-0.00042724609375
-0.00039672851562
-0.00021362304688
-0.00018310546875
-0.00018310546875
0.0001220703125
0.0001220703125
-0.00015258789062
-0.00039672851562
-0.00030517578125
-0.00042724609375
-0.00030517578125
-0.00033569335938
-0.00018310546875
-0.00015258789062
-0.00030517578125
3.0517578125e-05
0.000244140625
0.0003662109375
0.00015258789062
6.103515625e-05
0.00015258789062
-0.00018310546875
-0.00021362304688
6.103515625e-05
-0.00027465820312
-0.00021362304688
-6.103515625e-05
-0.00027465820312
-0.00045776367188
-0.00027465820312
-9.1552734375e-05
-9.1552734375e-05
0.0001220703125
-6.103515625e-05
-0.00018310546875
-0.00018310546875
0
-0.00033569335938
-0.00039672851562
-0.00030517578125
-0.00021362304688
-9.1552734375e-05
0.00018310546875
0.000244140625
0.00018310546875
0.00018310546875
0.00015258789062
0.00015258789062
-9.1552734375e-05
6.103515625e-05
-0.00018310546875
-0.00045776367188
-0.00051879882812
-0.00030517578125
-0.00027465820312
-0.00033569335938
-0.00039672851562
-0.00015258789062
-6.103515625e-05
-0.00039672851562
-0.00033569335938
-0.00018310546875
-9.1552734375e-05
-0.00015258789062
0
0.00015258789062
0.00027465820312
0.00042724609375
0.00018310546875
0.0003662109375
0.0003662109375
0.0001220703125
0.00027465820312
0.00042724609375
0.0003662109375
6.103515625e-05
0.0003662109375
0.0003662109375
0.000244140625
0.00027465820312
0.00030517578125
0.000244140625
0.00027465820312
0.00030517578125
0.00027465820312
0.0001220703125
0.00015258789062
0
-0.00018310546875
-0.00027465820312
-0.00033569335938
-9.1552734375e-05
-0.00030517578125
0
-0.00027465820312
-0.00030517578125
0.0001220703125
-6.103515625e-05
3.0517578125e-05
-0.00021362304688
-0.00021362304688
-0.00018310546875
-0.00033569335938
-0.00051879882812
-0.00079345703125
-0.00042724609375
-0.00042724609375
-0.00021362304688
3.0517578125e-05
-6.103515625e-05
0
-9.1552734375e-05
0
-6.103515625e-05
-0.00015258789062
-0.00021362304688
0
0
-0.00030517578125
-0.00021362304688
6.103515625e-05
-0.00018310546875
-0.00018310546875
6.103515625e-05
6.103515625e-05
0.00030517578125
0.00027465820312
0.000244140625
0.000244140625
0.000244140625
3.0517578125e-05
-0.00033569335938
-0.00033569335938
-9.1552734375e-05
-0.00027465820312
0
0.0001220703125
0
-0.00027465820312
-0.00045776367188
-0.00015258789062
-6.103515625e-05
-0.00042724609375
-0.00045776367188
-0.00045776367188
-0.00039672851562
-0.00042724609375
-0.00064086914062
-0.00042724609375
-0.00027465820312
-0.00033569335938
-0.00030517578125
-0.00015258789062
0.00015258789062
3.0517578125e-05
-0.00027465820312
-0.00030517578125
-0.00015258789062
0
-9.1552734375e-05
-0.00018310546875
0
6.103515625e-05
-0.00015258789062
-0.00018310546875
3.0517578125e-05
0.00030517578125
0.0001220703125
0.0001220703125
3.0517578125e-05
0
-0.00015258789062
0.0001220703125
0.00015258789062
6.103515625e-05
0.00027465820312
0.0001220703125
-0.00015258789062
-0.00033569335938
-0.00018310546875
-6.103515625e-05
0.00018310546875
6.103515625e-05
6.103515625e-05
0.000244140625
6.103515625e-05
-0.00027465820312
-0.00042724609375
-0.00021362304688
-0.00021362304688
-6.103515625e-05
-9.1552734375e-05
-0.00018310546875
-6.103515625e-05
-0.00018310546875
0
0
-0.00015258789062
3.0517578125e-05
0.00018310546875
0.00018310546875
0.00015258789062
0.00015258789062
0.0001220703125
0.00018310546875
0.000244140625
0.000244140625
0.0001220703125
0.00018310546875
0.00039672851562
0.00042724609375
0.00027465820312
0.0001220703125
0
-6.103515625e-05
-6.103515625e-05
-0.00045776367188
-0.00057983398438
-0.00033569335938
-0.00039672851562
-0.00039672851562
-0.00027465820312
-0.00042724609375
-0.00039672851562
-0.00018310546875
-0.00027465820312
-0.00027465820312
-0.00021362304688
-6.103515625e-05
-0.00021362304688
-0.00039672851562
-0.00033569335938
-0.00021362304688
-0.00021362304688
3.0517578125e-05
0
6.103515625e-05
0.00018310546875
-9.1552734375e-05
-0.00018310546875
3.0517578125e-05
-0.00021362304688
-0.00045776367188
-0.00039672851562
-0.00039672851562
-0.00042724609375
-0.00030517578125
-0.00015258789062
-0.00021362304688
0
6.103515625e-05
6.103515625e-05
0.00039672851562
0.000244140625
0.00039672851562
0.00039672851562
0.000244140625
0
